type,key,latency_ms,status_code,stale,version,rw_interval_ms
read,key-9,64.20,404,false,0,0.00
read,key-15,64.20,404,false,0,0.00
read,key-18,63.28,404,false,0,0.00
read,key-1,65.42,404,false,0,0.00
read,key-12,59.94,404,false,0,0.00
read,key-1,58.21,404,false,0,0.00
read,key-7,56.71,404,false,0,0.00
read,key-8,59.41,404,false,0,0.00
read,key-5,59.88,404,false,0,0.00
read,key-0,59.16,404,false,0,0.00
read,key-16,58.26,404,false,0,0.00
read,key-13,60.00,404,false,0,0.00
read,key-7,63.12,404,false,0,0.00
read,key-9,65.60,404,false,0,0.00
read,key-19,64.89,404,false,0,0.00
read,key-11,62.50,404,false,0,0.00
read,key-18,67.82,200,false,1,683.35
read,key-11,69.42,404,false,0,0.00
read,key-0,69.42,404,false,0,0.00
read,key-3,69.42,404,false,0,0.00
write,key-7,3.52,201,false,1,0.00
read,key-16,70.60,404,false,0,0.00
read,key-3,71.64,404,false,0,0.00
read,key-8,74.21,404,false,0,0.00
read,key-10,71.17,404,false,0,0.00
read,key-17,71.67,404,false,0,0.00
read,key-14,76.56,404,false,0,0.00
read,key-14,78.06,404,false,0,0.00
read,key-2,69.17,404,false,0,0.00
read,key-11,78.01,404,false,0,0.00
read,key-12,64.96,404,false,0,0.00
read,key-2,88.39,404,false,0,0.00
read,key-3,72.99,404,false,0,0.00
read,key-3,60.18,404,false,0,0.00
read,key-2,64.31,404,false,0,0.00
read,key-5,59.22,404,false,0,0.00
read,key-2,67.45,404,false,0,0.00
read,key-17,62.88,404,false,0,0.00
read,key-8,76.36,404,false,0,0.00
read,key-18,75.16,200,false,1,767.39
read,key-17,82.09,404,false,0,0.00
read,key-19,82.31,404,false,0,0.00
read,key-5,89.79,404,false,0,0.00
read,key-5,91.23,404,false,0,0.00
read,key-9,92.87,404,false,0,0.00
read,key-0,92.87,404,false,0,0.00
read,key-6,86.75,404,false,0,0.00
read,key-2,82.01,404,false,0,0.00
read,key-11,92.94,200,false,1,525.64
read,key-8,80.50,404,false,0,0.00
read,key-9,80.88,404,false,0,0.00
read,key-8,88.76,404,false,0,0.00
read,key-6,86.97,404,false,0,0.00
read,key-6,83.89,404,false,0,0.00
read,key-8,90.14,404,false,0,0.00
read,key-13,76.43,404,false,0,0.00
read,key-2,77.49,404,false,0,0.00
read,key-4,58.00,404,false,0,0.00
read,key-16,80.17,404,false,0,0.00
read,key-0,63.31,404,false,0,0.00
read,key-9,59.47,404,false,0,0.00
read,key-14,60.99,404,false,0,0.00
write,key-13,24.98,201,false,1,0.00
read,key-7,58.92,404,false,0,0.00
read,key-11,55.54,200,false,1,569.79
read,key-4,56.61,404,false,0,0.00
read,key-15,59.94,404,false,0,0.00
read,key-13,59.17,404,false,0,0.00
read,key-11,73.36,404,false,0,0.00
read,key-13,70.28,404,false,0,0.00
read,key-16,73.11,404,false,0,0.00
read,key-15,69.33,404,false,0,0.00
read,key-16,69.21,404,false,0,0.00
read,key-2,77.96,404,false,0,0.00
read,key-4,72.75,404,false,0,0.00
read,key-17,74.91,404,false,0,0.00
read,key-4,75.17,404,false,0,0.00
read,key-12,69.52,404,false,0,0.00
read,key-14,73.88,404,false,0,0.00
read,key-14,67.58,404,false,0,0.00
read,key-4,59.41,404,false,0,0.00
read,key-6,78.63,404,false,0,0.00
read,key-1,81.42,404,false,0,0.00
read,key-0,71.42,404,false,0,0.00
read,key-1,57.63,404,false,0,0.00
read,key-10,72.50,404,false,0,0.00
read,key-16,63.69,404,false,0,0.00
read,key-16,63.45,404,false,0,0.00
write,key-9,16.65,201,false,1,0.00
read,key-13,62.68,404,false,0,0.00
read,key-14,62.68,404,false,0,0.00
read,key-8,66.35,404,false,0,0.00
read,key-2,64.75,404,false,0,0.00
read,key-10,62.72,404,false,0,0.00
read,key-1,61.14,404,false,0,0.00
read,key-11,67.91,404,false,0,0.00
read,key-8,71.02,404,false,0,0.00
read,key-16,71.92,404,false,0,0.00
read,key-16,70.77,404,false,0,0.00
read,key-18,69.68,404,false,0,0.00
read,key-15,65.45,404,false,0,0.00
read,key-16,63.24,404,false,0,0.00
read,key-19,67.03,404,false,0,0.00
read,key-13,67.03,404,false,0,0.00
read,key-17,68.21,200,false,1,2200.82
read,key-8,68.57,404,false,0,0.00
read,key-16,72.42,404,false,0,0.00
read,key-10,58.38,404,false,0,0.00
read,key-6,63.73,404,false,0,0.00
read,key-18,59.99,404,false,0,0.00
read,key-13,61.13,200,false,1,160.41
read,key-3,64.32,404,false,0,0.00
read,key-0,59.53,404,false,0,0.00
read,key-1,57.85,404,false,0,0.00
read,key-14,63.30,404,false,0,0.00
read,key-11,58.66,404,false,0,0.00
read,key-13,58.40,404,false,0,0.00
read,key-11,64.08,404,false,0,0.00
read,key-12,65.13,404,false,0,0.00
read,key-13,63.73,404,false,0,0.00
read,key-8,59.33,404,false,0,0.00
read,key-5,62.60,404,false,0,0.00
read,key-14,63.63,404,false,0,0.00
read,key-19,62.57,404,false,0,0.00
read,key-8,70.79,404,false,0,0.00
read,key-14,62.11,404,false,0,0.00
read,key-13,64.17,404,false,0,0.00
read,key-10,62.64,404,false,0,0.00
read,key-14,62.64,404,false,0,0.00
read,key-8,56.88,404,false,0,0.00
read,key-0,59.12,404,false,0,0.00
read,key-0,60.46,404,false,0,0.00
read,key-15,59.38,404,false,0,0.00
read,key-5,59.38,404,false,0,0.00
read,key-16,57.17,404,false,0,0.00
read,key-8,57.89,404,false,0,0.00
read,key-17,57.41,404,false,0,0.00
read,key-1,55.80,404,false,0,0.00
read,key-15,56.85,404,false,0,0.00
read,key-14,58.75,404,false,0,0.00
read,key-16,66.00,404,false,0,0.00
read,key-13,59.82,404,false,0,0.00
read,key-3,65.72,404,false,0,0.00
read,key-7,60.50,404,false,0,0.00
read,key-7,63.30,404,false,0,0.00
read,key-0,64.09,404,false,0,0.00
read,key-8,62.62,404,false,0,0.00
read,key-7,64.15,404,false,0,0.00
read,key-16,56.22,404,false,0,0.00
read,key-15,69.62,404,false,0,0.00
read,key-17,65.86,404,false,0,0.00
read,key-8,61.33,404,false,0,0.00
read,key-4,63.00,404,false,0,0.00
read,key-16,62.47,404,false,0,0.00
read,key-5,62.40,404,false,0,0.00
read,key-0,57.07,404,false,0,0.00
read,key-0,59.78,404,false,0,0.00
read,key-2,58.57,404,false,0,0.00
read,key-11,59.65,404,false,0,0.00
read,key-6,61.19,404,false,0,0.00
read,key-8,57.21,404,false,0,0.00
read,key-17,59.77,404,false,0,0.00
read,key-7,57.85,404,false,0,0.00
read,key-4,57.64,404,false,0,0.00
read,key-5,68.22,404,false,0,0.00
read,key-9,58.26,404,false,0,0.00
read,key-5,59.97,404,false,0,0.00
read,key-0,62.44,404,false,0,0.00
read,key-8,60.08,404,false,0,0.00
read,key-5,62.27,404,false,0,0.00
read,key-16,68.17,404,false,0,0.00
read,key-13,67.59,200,false,1,349.04
read,key-14,68.13,404,false,0,0.00
read,key-4,68.13,404,false,0,0.00
read,key-15,67.70,404,false,0,0.00
read,key-1,67.70,404,false,0,0.00
read,key-0,65.70,404,false,0,0.00
read,key-10,57.10,404,false,0,0.00
read,key-7,58.92,404,false,0,0.00
read,key-15,60.45,404,false,0,0.00
read,key-18,60.15,404,false,0,0.00
read,key-11,61.31,200,false,1,941.27
read,key-0,57.41,404,false,0,0.00
read,key-7,59.63,404,false,0,0.00
read,key-1,58.33,404,false,0,0.00
read,key-4,61.41,404,false,0,0.00
read,key-4,66.19,404,false,0,0.00
read,key-10,58.70,404,false,0,0.00
read,key-7,56.92,404,false,0,0.00
read,key-19,60.03,404,false,0,0.00
read,key-9,59.93,404,false,0,0.00
read,key-9,62.10,404,false,0,0.00
read,key-10,60.78,404,false,0,0.00
read,key-2,60.78,404,false,0,0.00
read,key-3,57.38,404,false,0,0.00
read,key-7,60.44,404,false,0,0.00
read,key-4,61.23,404,false,0,0.00
read,key-4,65.03,404,false,0,0.00
read,key-2,59.54,404,false,0,0.00
read,key-11,59.54,404,false,0,0.00
read,key-13,58.56,404,false,0,0.00
read,key-8,54.85,404,false,0,0.00
read,key-14,59.05,404,false,0,0.00
read,key-12,59.46,404,false,0,0.00
read,key-14,61.40,404,false,0,0.00
read,key-19,62.67,404,false,0,0.00
read,key-19,62.67,404,false,0,0.00
read,key-17,59.37,404,false,0,0.00
read,key-7,61.14,404,false,0,0.00
read,key-5,57.58,404,false,0,0.00
read,key-2,59.76,404,false,0,0.00
read,key-18,61.57,200,false,1,1315.19
read,key-10,59.41,404,false,0,0.00
read,key-5,61.08,404,false,0,0.00
read,key-2,62.21,404,false,0,0.00
read,key-1,60.38,404,false,0,0.00
read,key-1,58.73,404,false,0,0.00
read,key-15,60.03,404,false,0,0.00
read,key-9,62.25,404,false,0,0.00
read,key-16,58.23,404,false,0,0.00
read,key-2,63.40,404,false,0,0.00
read,key-18,59.89,404,false,0,0.00
read,key-8,56.50,404,false,0,0.00
read,key-7,62.81,404,false,0,0.00
read,key-15,58.99,404,false,0,0.00
read,key-10,62.43,404,false,0,0.00
read,key-6,63.05,404,false,0,0.00
read,key-9,59.63,404,false,0,0.00
read,key-18,63.57,200,false,1,1360.64
read,key-8,64.57,404,false,0,0.00
read,key-6,59.33,404,false,0,0.00
read,key-1,61.75,404,false,0,0.00
read,key-13,61.75,404,false,0,0.00
read,key-1,60.61,404,false,0,0.00
read,key-3,60.01,404,false,0,0.00
read,key-3,59.49,404,false,0,0.00
read,key-11,57.00,404,false,0,0.00
read,key-8,54.47,404,false,0,0.00
read,key-18,58.10,404,false,0,0.00
read,key-5,57.89,404,false,0,0.00
read,key-5,56.72,404,false,0,0.00
read,key-2,56.21,404,false,0,0.00
read,key-11,60.14,404,false,0,0.00
read,key-2,57.07,404,false,0,0.00
read,key-6,57.10,404,false,0,0.00
read,key-17,53.72,200,false,1,2632.02
read,key-15,57.45,404,false,0,0.00
read,key-9,57.43,404,false,0,0.00
read,key-8,59.08,404,false,0,0.00
read,key-14,55.80,404,false,0,0.00
read,key-17,54.66,200,false,1,2643.97
read,key-1,56.43,404,false,0,0.00
read,key-4,57.51,404,false,0,0.00
read,key-3,58.09,404,false,0,0.00
read,key-17,59.69,404,false,0,0.00
read,key-14,58.09,404,false,0,0.00
read,key-10,58.53,404,false,0,0.00
read,key-9,57.03,404,false,0,0.00
read,key-7,60.10,404,false,0,0.00
read,key-1,59.41,404,false,0,0.00
read,key-0,58.91,404,false,0,0.00
read,key-16,60.43,404,false,0,0.00
read,key-8,60.96,404,false,0,0.00
read,key-6,55.97,404,false,0,0.00
read,key-15,57.58,404,false,0,0.00
read,key-14,56.72,404,false,0,0.00
read,key-19,60.30,404,false,0,0.00
read,key-13,61.47,404,false,0,0.00
read,key-5,62.60,404,false,0,0.00
read,key-16,60.42,404,false,0,0.00
read,key-11,59.91,404,false,0,0.00
read,key-6,55.26,404,false,0,0.00
read,key-13,57.33,404,false,0,0.00
read,key-13,58.23,404,false,0,0.00
read,key-7,57.17,404,false,0,0.00
read,key-18,57.72,404,false,0,0.00
read,key-13,56.96,404,false,0,0.00
read,key-13,60.17,404,false,0,0.00
read,key-9,58.49,404,false,0,0.00
read,key-9,59.64,404,false,0,0.00
read,key-9,60.23,404,false,0,0.00
read,key-1,56.90,404,false,0,0.00
read,key-3,62.40,200,false,1,1898.16
read,key-5,55.08,404,false,0,0.00
read,key-17,57.74,200,false,1,2741.78
read,key-16,55.69,404,false,0,0.00
read,key-2,62.28,404,false,0,0.00
read,key-9,60.58,200,false,1,610.70
read,key-18,59.47,404,false,0,0.00
read,key-6,63.32,404,false,0,0.00
read,key-17,58.84,404,false,0,0.00
read,key-18,58.52,404,false,0,0.00
read,key-16,57.26,404,false,0,0.00
read,key-15,57.26,404,false,0,0.00
read,key-16,60.90,404,false,0,0.00
read,key-16,58.09,404,false,0,0.00
read,key-4,58.71,404,false,0,0.00
read,key-16,55.82,404,false,0,0.00
read,key-5,58.56,404,false,0,0.00
read,key-12,56.90,404,false,0,0.00
read,key-0,58.59,404,false,0,0.00
read,key-18,58.11,404,false,0,0.00
read,key-8,56.73,404,false,0,0.00
read,key-1,54.62,404,false,0,0.00
read,key-17,56.61,404,false,0,0.00
read,key-2,57.22,404,false,0,0.00
read,key-5,59.02,404,false,0,0.00
read,key-19,57.89,404,false,0,0.00
read,key-17,57.35,200,false,1,2818.43
read,key-11,58.87,404,false,0,0.00
read,key-9,55.65,200,false,1,676.69
read,key-1,64.55,404,false,0,0.00
read,key-15,63.89,404,false,0,0.00
read,key-0,62.23,404,false,0,0.00
read,key-0,64.86,404,false,0,0.00
read,key-16,61.54,404,false,0,0.00
read,key-7,64.37,404,false,0,0.00
read,key-10,58.53,404,false,0,0.00
read,key-11,64.31,404,false,0,0.00
read,key-4,62.00,404,false,0,0.00
read,key-8,65.34,404,false,0,0.00
read,key-13,63.58,404,false,0,0.00
read,key-9,62.11,404,false,0,0.00
read,key-7,63.33,200,false,1,945.05
read,key-18,59.60,404,false,0,0.00
read,key-2,58.04,404,false,0,0.00
read,key-15,57.48,404,false,0,0.00
read,key-3,58.27,404,false,0,0.00
read,key-18,60.58,404,false,0,0.00
read,key-13,58.98,404,false,0,0.00
read,key-0,58.06,404,false,0,0.00
read,key-18,57.16,404,false,0,0.00
read,key-17,59.20,404,false,0,0.00
read,key-13,59.59,404,false,0,0.00
read,key-18,60.66,404,false,0,0.00
read,key-19,60.27,404,false,0,0.00
read,key-3,60.39,404,false,0,0.00
read,key-14,63.05,404,false,0,0.00
read,key-16,57.80,404,false,0,0.00
read,key-5,61.84,404,false,0,0.00
read,key-3,60.18,404,false,0,0.00
read,key-2,60.87,404,false,0,0.00
read,key-6,59.94,404,false,0,0.00
read,key-2,58.10,404,false,0,0.00
read,key-6,57.09,404,false,0,0.00
read,key-8,55.41,404,false,0,0.00
read,key-11,60.15,404,false,0,0.00
read,key-12,60.23,404,false,0,0.00
read,key-8,59.01,404,false,0,0.00
read,key-9,61.43,404,false,0,0.00
read,key-0,60.02,404,false,0,0.00
read,key-9,58.28,404,false,0,0.00
read,key-4,55.02,404,false,0,0.00
read,key-14,61.77,404,false,0,0.00
read,key-1,63.67,404,false,0,0.00
read,key-6,67.53,404,false,0,0.00
read,key-7,65.36,404,false,0,0.00
read,key-10,63.70,404,false,0,0.00
read,key-16,67.42,404,false,0,0.00
read,key-17,60.74,404,false,0,0.00
read,key-18,64.64,404,false,0,0.00
read,key-17,62.88,404,false,0,0.00
read,key-5,64.07,404,false,0,0.00
read,key-4,66.64,404,false,0,0.00
read,key-2,71.47,404,false,0,0.00
read,key-13,74.29,200,false,1,928.71
write,key-15,2.04,201,false,1,0.00
read,key-0,59.16,404,false,0,0.00
read,key-2,57.73,404,false,0,0.00
read,key-11,61.37,404,false,0,0.00
read,key-6,60.09,404,false,0,0.00
read,key-7,60.88,404,false,0,0.00
read,key-19,61.94,404,false,0,0.00
read,key-8,61.42,404,false,0,0.00
read,key-13,62.40,200,false,1,957.20
read,key-6,58.91,404,false,0,0.00
read,key-8,57.83,404,false,0,0.00
read,key-13,60.90,404,false,0,0.00
read,key-13,58.37,404,false,0,0.00
read,key-16,60.62,404,false,0,0.00
read,key-6,61.63,404,false,0,0.00
read,key-6,59.54,404,false,0,0.00
read,key-10,61.18,404,false,0,0.00
read,key-16,60.01,404,false,0,0.00
read,key-19,57.44,404,false,0,0.00
read,key-5,55.63,404,false,0,0.00
read,key-9,60.49,200,false,1,898.32
read,key-3,61.91,200,false,1,2220.46
read,key-8,65.54,404,false,0,0.00
read,key-14,62.84,404,false,0,0.00
read,key-6,70.28,404,false,0,0.00
read,key-0,61.67,404,false,0,0.00
read,key-7,61.67,404,false,0,0.00
read,key-18,62.21,200,false,1,1849.47
read,key-14,56.92,404,false,0,0.00
read,key-13,57.58,404,false,0,0.00
read,key-6,62.86,404,false,0,0.00
read,key-12,56.43,404,false,0,0.00
read,key-11,61.16,200,false,1,1587.06
read,key-15,67.27,200,false,1,104.06
read,key-9,60.09,404,false,0,0.00
read,key-15,64.07,404,false,0,0.00
read,key-9,65.64,404,false,0,0.00
read,key-12,64.62,404,false,0,0.00
read,key-10,55.75,404,false,0,0.00
read,key-17,68.65,200,false,1,3106.30
read,key-8,59.72,404,false,0,0.00
read,key-17,53.66,200,false,1,3110.22
read,key-19,58.51,404,false,0,0.00
read,key-2,56.79,404,false,0,0.00
read,key-1,61.59,404,false,0,0.00
read,key-4,61.61,404,false,0,0.00
read,key-4,61.11,404,false,0,0.00
read,key-13,62.25,200,false,1,1069.25
read,key-15,56.73,404,false,0,0.00
read,key-19,55.95,404,false,0,0.00
read,key-15,57.26,404,false,0,0.00
read,key-13,57.15,404,false,0,0.00
read,key-3,58.72,404,false,0,0.00
read,key-16,59.42,404,false,0,0.00
read,key-11,59.40,404,false,0,0.00
read,key-14,63.09,404,false,0,0.00
read,key-11,60.26,404,false,0,0.00
read,key-0,58.02,404,false,0,0.00
read,key-2,61.90,404,false,0,0.00
read,key-19,56.15,404,false,0,0.00
read,key-12,62.77,404,false,0,0.00
read,key-8,63.93,404,false,0,0.00
read,key-7,56.74,200,false,1,1270.23
read,key-9,62.84,404,false,0,0.00
read,key-14,65.60,404,false,0,0.00
read,key-6,65.29,404,false,0,0.00
read,key-19,61.90,404,false,0,0.00
read,key-2,63.12,404,false,0,0.00
read,key-11,55.79,200,false,1,1697.19
read,key-0,65.81,404,false,0,0.00
read,key-13,59.34,404,false,0,0.00
read,key-5,60.13,404,false,0,0.00
read,key-13,62.60,200,false,1,1143.57
read,key-19,56.20,404,false,0,0.00
read,key-6,57.37,404,false,0,0.00
read,key-13,57.77,404,false,0,0.00
read,key-17,60.55,404,false,0,0.00
read,key-10,60.42,404,false,0,0.00
read,key-3,56.94,404,false,0,0.00
read,key-1,61.10,404,false,0,0.00
read,key-14,56.63,404,false,0,0.00
read,key-4,60.65,404,false,0,0.00
read,key-3,57.67,404,false,0,0.00
read,key-1,56.56,404,false,0,0.00
read,key-15,55.19,200,false,1,256.81
read,key-6,62.12,404,false,0,0.00
read,key-8,61.95,404,false,0,0.00
read,key-7,64.93,404,false,0,0.00
read,key-1,60.75,404,false,0,0.00
read,key-2,65.57,404,false,0,0.00
read,key-8,61.81,404,false,0,0.00
read,key-3,61.20,404,false,0,0.00
read,key-7,58.74,404,false,0,0.00
read,key-11,55.83,200,false,1,1771.56
read,key-5,59.56,404,false,0,0.00
read,key-17,58.08,404,false,0,0.00
read,key-14,57.04,404,false,0,0.00
read,key-9,59.87,404,false,0,0.00
read,key-15,59.33,404,false,0,0.00
read,key-5,56.84,404,false,0,0.00
read,key-14,56.89,404,false,0,0.00
read,key-3,57.38,404,false,0,0.00
read,key-7,55.69,404,false,0,0.00
read,key-12,58.13,404,false,0,0.00
read,key-19,59.54,404,false,0,0.00
read,key-4,57.93,404,false,0,0.00
read,key-4,57.28,404,false,0,0.00
read,key-7,58.16,404,false,0,0.00
read,key-7,56.42,200,false,1,1408.98
read,key-13,61.29,404,false,0,0.00
read,key-13,62.48,404,false,0,0.00
read,key-3,60.87,404,false,0,0.00
read,key-7,58.49,404,false,0,0.00
read,key-14,59.58,404,false,0,0.00
read,key-16,59.40,404,false,0,0.00
read,key-9,76.36,404,false,0,0.00
read,key-4,69.75,404,false,0,0.00
read,key-7,58.80,200,false,1,1431.56
read,key-16,61.42,404,false,0,0.00
read,key-17,64.65,404,false,0,0.00
read,key-15,63.66,404,false,0,0.00
read,key-14,62.44,404,false,0,0.00
read,key-19,58.24,404,false,0,0.00
read,key-14,60.51,404,false,0,0.00
read,key-10,56.27,404,false,0,0.00
read,key-3,57.89,404,false,0,0.00
read,key-2,57.68,404,false,0,0.00
read,key-17,67.66,404,false,0,0.00
read,key-18,77.04,200,false,1,2169.37
read,key-17,66.47,200,false,1,3387.56
read,key-9,59.23,404,false,0,0.00
read,key-18,61.59,404,false,0,0.00
read,key-8,63.09,404,false,0,0.00
read,key-17,62.90,404,false,0,0.00
read,key-4,72.09,404,false,0,0.00
read,key-2,89.85,404,false,0,0.00
read,key-8,68.28,404,false,0,0.00
read,key-0,78.49,404,false,0,0.00
read,key-7,87.99,200,false,1,1500.35
read,key-0,64.14,404,false,0,0.00
read,key-8,63.94,404,false,0,0.00
read,key-8,73.33,404,false,0,0.00
read,key-4,55.58,404,false,0,0.00
read,key-11,83.59,200,false,1,1924.90
read,key-19,55.66,404,false,0,0.00
read,key-18,57.69,404,false,0,0.00
read,key-8,59.94,404,false,0,0.00
read,key-12,59.31,404,false,0,0.00
read,key-7,59.85,404,false,0,0.00
read,key-3,62.04,404,false,0,0.00
read,key-10,58.68,404,false,0,0.00
read,key-16,61.42,404,false,0,0.00
read,key-3,60.96,404,false,0,0.00
read,key-16,62.54,404,false,0,0.00
read,key-15,65.47,404,false,0,0.00
read,key-11,68.14,404,false,0,0.00
read,key-2,63.75,404,false,0,0.00
read,key-18,64.89,404,false,0,0.00
read,key-15,68.22,404,false,0,0.00
read,key-3,80.05,200,false,1,2654.97
read,key-17,80.05,200,false,1,3491.07
read,key-1,92.32,404,false,0,0.00
read,key-8,80.30,404,false,0,0.00
read,key-8,68.75,404,false,0,0.00
read,key-3,61.39,404,false,0,0.00
read,key-19,98.23,404,false,0,0.00
read,key-9,72.64,404,false,0,0.00
read,key-0,60.35,404,false,0,0.00
read,key-17,59.74,404,false,0,0.00
read,key-8,63.01,404,false,0,0.00
read,key-10,58.33,404,false,0,0.00
read,key-12,58.81,404,false,0,0.00
read,key-5,59.83,404,false,0,0.00
read,key-11,58.44,404,false,0,0.00
read,key-4,55.13,404,false,0,0.00
read,key-10,63.92,404,false,0,0.00
read,key-5,65.45,404,false,0,0.00
read,key-19,59.87,404,false,0,0.00
read,key-7,65.35,404,false,0,0.00
read,key-18,63.81,404,false,0,0.00
read,key-13,83.66,200,false,1,1509.15
read,key-17,76.98,404,false,0,0.00
read,key-18,79.81,404,false,0,0.00
read,key-1,85.25,404,false,0,0.00
read,key-9,81.77,404,false,0,0.00
read,key-18,82.34,404,false,0,0.00
read,key-9,69.01,404,false,0,0.00
read,key-13,86.75,404,false,0,0.00
read,key-6,72.13,404,false,0,0.00
read,key-12,69.46,404,false,0,0.00
read,key-12,59.83,404,false,0,0.00
read,key-14,64.35,404,false,0,0.00
read,key-7,59.72,404,false,0,0.00
read,key-12,66.21,404,false,0,0.00
read,key-12,63.21,404,false,0,0.00
read,key-7,67.00,404,false,0,0.00
read,key-17,60.48,200,false,1,3630.82
read,key-6,77.02,404,false,0,0.00
read,key-6,86.22,404,false,0,0.00
read,key-19,84.94,404,false,0,0.00
read,key-6,87.82,404,false,0,0.00
read,key-3,75.62,200,false,1,2809.90
read,key-2,76.21,404,false,0,0.00
read,key-3,78.83,404,false,0,0.00
read,key-4,75.08,404,false,0,0.00
read,key-1,75.65,404,false,0,0.00
read,key-2,74.66,404,false,0,0.00
read,key-6,77.44,404,false,0,0.00
read,key-11,79.77,200,false,1,2163.81
read,key-18,79.77,200,false,1,2441.47
read,key-1,70.74,404,false,0,0.00
read,key-5,72.66,404,false,0,0.00
read,key-13,68.32,404,false,0,0.00
read,key-16,75.81,404,false,0,0.00
read,key-18,59.07,404,false,0,0.00
read,key-18,60.14,404,false,0,0.00
read,key-17,58.64,404,false,0,0.00
read,key-2,59.30,404,false,0,0.00
read,key-1,60.35,404,false,0,0.00
read,key-0,57.47,404,false,0,0.00
read,key-12,57.18,404,false,0,0.00
read,key-5,56.17,404,false,0,0.00
read,key-2,55.07,404,false,0,0.00
read,key-9,58.88,404,false,0,0.00
read,key-3,60.37,404,false,0,0.00
read,key-5,63.20,404,false,0,0.00
read,key-15,61.56,404,false,0,0.00
read,key-13,56.46,200,false,1,1656.06
read,key-7,59.86,404,false,0,0.00
read,key-14,64.28,404,false,0,0.00
read,key-2,65.14,404,false,0,0.00
read,key-7,65.14,404,false,0,0.00
read,key-12,65.32,404,false,0,0.00
read,key-9,63.67,404,false,0,0.00
read,key-11,62.12,404,false,0,0.00
read,key-3,60.64,404,false,0,0.00
write,key-11,13.04,201,false,2,0.00
read,key-4,55.69,404,false,0,0.00
read,key-17,57.96,404,false,0,0.00
read,key-19,56.83,404,false,0,0.00
read,key-13,55.83,404,false,0,0.00
read,key-6,58.96,404,false,0,0.00
read,key-8,61.94,404,false,0,0.00
read,key-13,64.15,404,false,0,0.00
read,key-19,58.21,404,false,0,0.00
read,key-18,66.08,404,false,0,0.00
read,key-8,66.77,404,false,0,0.00
read,key-11,66.63,404,false,0,0.00
read,key-10,55.29,404,false,0,0.00
read,key-18,69.89,404,false,0,0.00
read,key-19,68.71,404,false,0,0.00
read,key-11,69.62,404,false,0,0.00
read,key-17,60.95,404,false,0,0.00
read,key-4,66.59,404,false,0,0.00
read,key-18,62.61,404,false,0,0.00
read,key-1,63.95,404,false,0,0.00
read,key-3,61.30,404,false,0,0.00
read,key-11,57.34,200,false,2,61.30
read,key-13,56.10,404,false,0,0.00
read,key-17,59.88,404,false,0,0.00
read,key-1,59.94,404,false,0,0.00
read,key-5,57.73,404,false,0,0.00
read,key-11,58.71,404,false,0,0.00
read,key-6,56.50,404,false,0,0.00
read,key-16,57.16,404,false,0,0.00
read,key-18,57.30,404,false,0,0.00
read,key-10,56.72,404,false,0,0.00
read,key-14,57.32,404,false,0,0.00
read,key-4,57.88,404,false,0,0.00
read,key-19,55.51,404,false,0,0.00
read,key-3,59.81,404,false,0,0.00
read,key-4,58.63,404,false,0,0.00
read,key-9,65.17,200,false,1,1704.67
read,key-3,57.52,404,false,0,0.00
read,key-3,61.49,200,false,1,3018.73
read,key-11,59.22,404,false,0,0.00
read,key-15,57.19,404,false,0,0.00
read,key-11,58.98,404,false,0,0.00
read,key-11,58.46,404,false,0,0.00
read,key-18,57.29,404,false,0,0.00
read,key-17,60.47,404,false,0,0.00
read,key-4,54.76,404,false,0,0.00
read,key-19,57.98,404,false,0,0.00
read,key-10,58.88,404,false,0,0.00
read,key-7,58.89,404,false,0,0.00
read,key-12,58.54,404,false,0,0.00
read,key-8,59.71,404,false,0,0.00
read,key-19,57.74,404,false,0,0.00
read,key-3,59.57,404,false,0,0.00
read,key-11,57.16,404,false,0,0.00
read,key-19,59.49,404,false,0,0.00
read,key-6,59.41,404,false,0,0.00
read,key-13,66.15,404,false,0,0.00
read,key-3,66.84,404,false,0,0.00
read,key-6,70.00,404,false,0,0.00
read,key-6,69.26,404,false,0,0.00
read,key-7,56.52,200,false,1,2018.07
read,key-16,65.84,404,false,0,0.00
read,key-12,65.85,404,false,0,0.00
read,key-14,64.94,404,false,0,0.00
read,key-12,67.31,404,false,0,0.00
read,key-4,68.41,404,false,0,0.00
read,key-17,60.48,404,false,0,0.00
read,key-1,62.93,404,false,0,0.00
read,key-1,57.80,404,false,0,0.00
read,key-15,62.12,200,false,1,958.96
read,key-16,57.46,404,false,0,0.00
read,key-1,56.81,404,false,0,0.00
read,key-11,60.22,404,false,0,0.00
read,key-2,60.22,404,false,0,0.00
read,key-5,56.81,404,false,0,0.00
read,key-13,60.41,404,false,0,0.00
read,key-13,60.96,200,false,1,1916.48
read,key-2,60.81,404,false,0,0.00
read,key-4,57.17,404,false,0,0.00
read,key-0,65.16,404,false,0,0.00
read,key-14,60.08,404,false,0,0.00
read,key-2,63.25,404,false,0,0.00
read,key-12,64.33,404,false,0,0.00
read,key-10,63.98,404,false,0,0.00
read,key-5,62.64,404,false,0,0.00
read,key-15,64.82,404,false,0,0.00
read,key-15,57.35,404,false,0,0.00
read,key-19,59.20,404,false,0,0.00
read,key-16,56.14,404,false,0,0.00
read,key-17,58.64,404,false,0,0.00
read,key-13,60.26,404,false,0,0.00
read,key-9,58.20,404,false,0,0.00
read,key-7,57.83,404,false,0,0.00
read,key-1,60.77,404,false,0,0.00
